2026-08-07 12:42:11,689 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 12:42:11,798 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 12:42:11,908 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 12:42:12,017 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 12:42:12,126 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 12:42:12,235 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 12:42:12,345 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 12:42:12,455 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 12:42:12,455 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 12:42:14,647 | INFO | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 12:42:14,649 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 12:42:14,760 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 12:42:14,870 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 12:42:14,980 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 12:42:15,089 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 12:42:15,198 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 12:42:15,306 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 12:42:15,417 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 12:42:15,526 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 12:42:15,635 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 12:42:15,635 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 12:42:17,811 | INFO | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 12:42:17,861 | INFO | camera-CAM_Juniv301:10344 | camera.camera_worker | Recognition candidate: camera=CAM_Juniv301 employee=000463-38 currentScore=1.0000 bestScore=1.0000 threshold=0.5000 confirmed=True
2026-08-07 12:42:17,863 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 12:42:17,969 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 12:42:18,079 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 12:42:18,188 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 12:42:18,297 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 12:42:18,405 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 12:42:18,514 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 12:42:18,623 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 12:42:18,731 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 12:42:18,841 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 12:42:18,841 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 12:42:21,021 | INFO | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 12:42:21,023 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 12:42:21,130 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 12:42:21,238 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 12:42:21,347 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 12:42:21,457 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 12:42:21,566 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 12:42:21,676 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 12:42:21,786 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 12:42:21,895 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 12:42:22,005 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 12:42:22,005 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 12:42:24,219 | INFO | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 12:42:24,221 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 12:42:24,329 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 12:42:24,438 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 12:42:24,548 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 12:42:24,657 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 12:42:24,766 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 12:42:24,875 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 12:42:24,985 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 12:42:25,093 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 12:42:25,203 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 12:42:25,203 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 12:42:27,405 | INFO | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 12:42:27,458 | INFO | camera-CAM_Juniv301:10344 | camera.camera_worker | Recognition candidate: camera=CAM_Juniv301 employee=000463-38 currentScore=1.0000 bestScore=1.0000 threshold=0.5000 confirmed=True
2026-08-07 12:42:27,461 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 12:42:27,600 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 12:42:27,715 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 12:42:27,826 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 12:42:27,945 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 12:42:28,054 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 12:42:28,165 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 12:42:28,274 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 12:42:28,384 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 12:42:28,494 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 12:42:28,494 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 12:42:30,723 | INFO | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 12:42:30,725 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 12:42:30,828 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 12:42:30,937 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 12:42:31,046 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 12:42:31,154 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 12:42:31,263 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 12:42:31,374 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 12:42:31,482 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 12:42:31,593 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 12:42:31,705 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 12:42:31,705 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 12:42:33,981 | INFO | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 12:42:33,984 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 12:42:34,087 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 12:42:34,197 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 12:42:34,311 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 12:42:34,418 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 12:42:34,529 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 12:42:34,656 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 12:42:34,765 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 12:42:34,876 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 12:42:34,984 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 12:42:34,984 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 12:42:37,219 | INFO | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 12:42:37,273 | INFO | camera-CAM_Juniv301:10344 | camera.camera_worker | Recognition candidate: camera=CAM_Juniv301 employee=000463-38 currentScore=1.0000 bestScore=1.0000 threshold=0.5000 confirmed=True
2026-08-07 12:42:37,275 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 12:42:37,375 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 12:42:37,486 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 12:42:37,597 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 12:42:37,706 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 12:42:37,816 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 12:42:37,928 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 12:42:38,040 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 12:42:38,169 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 12:42:38,277 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 12:42:38,277 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 12:42:40,492 | INFO | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 12:42:40,494 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 12:42:40,598 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 12:42:40,708 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 12:42:40,818 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 12:42:40,929 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 12:42:41,069 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 12:42:41,183 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 12:42:41,293 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 12:42:41,405 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 12:42:41,516 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 12:42:41,516 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 12:42:43,704 | INFO | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 12:42:43,705 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 12:42:43,807 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
